task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260708_005600_sar,SELL,2026-07-08 01:06:00+00:00,2026-07-08 01:06:00+00:00,2026-07-08 01:37:00+00:00,67998.61,68415.49,67790.17,67790.17,TP,0.2,128.57777339123712,0.0,-0.0,257.15554678247423,0.5,49173.83681092716,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260708_134500,BUY,2026-07-08 13:45:00+00:00,2026-07-08 13:46:00+00:00,2026-07-08 15:17:00+00:00,67110.47,66610.29,69069.89,66610.29,SL,0.16,-246.83181997631644,0.0,-0.0,246.83181997631644,-1.0,48927.004990950845,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260708_134500_sar,SELL,2026-07-08 15:17:00+00:00,2026-07-08 15:17:00+00:00,2026-07-08 16:17:00+00:00,66610.29,67110.47,66360.19999999998,67110.47,SL,0.16,-246.83181997631644,0.0,-0.0,246.83181997631644,-1.0,48680.17317097453,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260709_135500,BUY,2026-07-09 13:55:00+00:00,2026-07-09 13:56:00+00:00,2026-07-09 14:21:00+00:00,68784.93000000001,68303.92,70672.12,68303.92,SL,0.16,-236.6330910477361,0.0,-0.0,236.6330910477361,-1.0,48443.540079926795,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260709_135500_sar,SELL,2026-07-09 14:21:00+00:00,2026-07-09 14:21:00+00:00,2026-07-09 15:15:00+00:00,68303.92,68784.93000000001,68063.415,68784.93000000001,SL,0.16,-236.6330910477361,0.0,-0.0,236.6330910477361,-1.0,48206.90698887906,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260710_134900,BUY,2026-07-10 13:49:00+00:00,2026-07-10 13:50:00+00:00,2026-07-10 14:33:00+00:00,68698.87000000001,68320.3,70177.55,68320.3,SL,0.21,-244.77412958607295,0.0,-0.0,244.77412958607295,-1.0,47962.132859292986,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260710_134900_sar,SELL,2026-07-10 14:33:00+00:00,2026-07-10 14:33:00+00:00,2026-07-10 14:33:00+00:00,68320.3,68698.87000000001,68131.015,68131.015,TP,0.21,122.38706479303647,0.0,-0.0,244.77412958607295,0.5,48084.519924086024,True,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260713_144900,BUY,2026-07-13 14:49:00+00:00,2026-07-13 14:50:00+00:00,2026-07-13 16:34:00+00:00,67842.58,67415.67,69504.27,67415.67,SL,0.18,-237.5622936426497,0.0,-0.0,237.5622936426497,-1.0,47846.95763044337,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260713_144900_sar,SELL,2026-07-13 16:34:00+00:00,2026-07-13 16:34:00+00:00,2026-07-13 19:10:00+00:00,67415.67,67842.58,67202.215,67202.215,TP,0.18,118.78114682132485,0.0,-0.0,237.5622936426497,0.5,47965.7387772647,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260715_001300,BUY,2026-07-15 00:13:00+00:00,2026-07-15 00:14:00+00:00,2026-07-15 00:37:00+00:00,68610.77,68243.15,70052.1,68243.15,SL,0.21,-237.8992197418926,0.0,-0.0,237.8992197418926,-1.0,47727.839557522806,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260715_001300_sar,SELL,2026-07-15 00:37:00+00:00,2026-07-15 00:37:00+00:00,2026-07-15 01:01:00+00:00,68243.15,68610.77,68059.34,68059.34,TP,0.21,118.9496098709416,0.0,-0.0,237.8992197418926,0.49999999999998024,47846.78916739375,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260716_140800,BUY,2026-07-16 14:08:00+00:00,2026-07-16 14:10:00+00:00,2026-07-16 16:20:00+00:00,66448.1,66030.34,68052.84,66030.34,SL,0.19,-244.68365824486668,0.0,-0.0,244.68365824486668,-1.0,47602.10550914888,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260716_140800_sar,SELL,2026-07-16 16:20:00+00:00,2026-07-16 16:20:00+00:00,2026-07-16 18:40:00+00:00,66030.34,66448.1,65821.45999999999,65821.45999999999,TP,0.19,122.34182912243334,0.0,-0.0,244.68365824486668,0.5,47724.44733827131,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260717_135300,BUY,2026-07-17 13:53:00+00:00,2026-07-17 13:54:00+00:00,2026-07-21 05:48:00+00:00,63885.189999999995,63336.23,66049.08,66049.08,TP,0.14,914.3401742146209,-17.791320360800004,-0.0,236.67023884310404,3.8633508745506657,48638.787512485935,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260721_140000,BUY,2026-07-21 14:00:00+00:00,2026-07-21 14:02:00+00:00,2026-07-22 06:17:00+00:00,66374.62000000001,66058.46,67686.31,66058.46,SL,0.24,-240.09543981849671,-7.6248515832,-0.0,233.47056325807483,-1.028375639600864,48398.692072667436,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260721_140000_sar,SELL,2026-07-22 06:17:00+00:00,2026-07-22 06:17:00+00:00,2026-07-22 07:30:00+00:00,66058.46,66374.62000000001,65900.38,65900.38,TP,0.24,116.23529411764835,0.0,-0.0,232.4705882352967,0.5,48514.92736678509,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260722_135500,BUY,2026-07-22 13:55:00+00:00,2026-07-22 13:56:00+00:00,2026-07-22 22:40:00+00:00,66053.04000000001,65844.93,66850.48,65844.93,SL,0.39,-261.1076175092769,-12.3903838227,-0.0,248.6608455882534,-1.0500552143284896,48253.81974927581,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260722_135500_sar,SELL,2026-07-22 22:40:00+00:00,2026-07-22 22:40:00+00:00,2026-07-22 22:57:00+00:00,65844.93,66053.04000000001,65740.87499999999,66053.04000000001,SL,0.39,-248.7172336865769,0.0,-0.0,248.7172336865769,-1.0,48005.102515589235,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260724_151500,BUY,2026-07-24 15:15:00+00:00,2026-07-24 15:16:00+00:00,2026-07-24 18:20:00+00:00,64860.18,64551.46,66072.51,64551.46,SL,0.25,-235.5073569349266,0.0,-0.0,235.5073569349266,-1.0,47769.59515865431,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260724_151500_sar,SELL,2026-07-24 18:20:00+00:00,2026-07-24 18:20:00+00:00,2026-07-24 18:34:00+00:00,64551.46,64860.18,64397.1,64397.1,TP,0.25,117.7536784674633,0.0,-0.0,235.5073569349266,0.5,47887.348837121775,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260728_144800,BUY,2026-07-28 14:48:00+00:00,2026-07-28 14:50:00+00:00,2026-07-28 22:47:00+00:00,62421.36,62077.56,63731.81,62077.56,SL,0.23,-248.60270093433232,-7.3071494339,-0.0,241.45322633835536,-1.0296101845661743,47638.746136187445,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260728_144800_sar,SELL,2026-07-28 22:47:00+00:00,2026-07-28 22:47:00+00:00,2026-07-28 23:44:00+00:00,62077.56,62421.36,61905.659999999996,62421.36,SL,0.23,-241.2955515004323,0.0,-0.0,241.2955515004323,-1.0,47397.450584687016,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260729_184400,BUY,2026-07-29 18:44:00+00:00,2026-07-29 18:46:00+00:00,2026-07-29 19:10:00+00:00,62759.1,62439.21,63962.71,62439.21,SL,0.25,-244.037338345956,0.0,-0.0,244.037338345956,-1.0,47153.41324634106,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260729_184400_sar,SELL,2026-07-29 19:10:00+00:00,2026-07-29 19:10:00+00:00,2026-07-29 19:21:00+00:00,62439.21,62759.1,62279.265,62279.265,TP,0.25,122.018669172978,0.0,-0.0,244.037338345956,0.5,47275.43191551403,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260730_135000,BUY,2026-07-30 13:50:00+00:00,2026-07-30 13:52:00+00:00,2026-07-31 00:19:00+00:00,62839.61,62428.94,64801.14,64801.14,TP,0.16,978.2075939264341,-5.0832343888,-0.0,200.99230990413295,4.866890650657274,48253.639509440465,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260803_135700,BUY,2026-08-03 13:57:00+00:00,2026-08-03 13:58:00+00:00,2026-08-04 13:20:00+00:00,62541.299999999996,62039.52,64514.72,64514.72,TP,0.15,936.7516433330218,-4.7655322395,-0.0,238.74125341774823,3.923710837246458,49190.39115277349,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260804_135000,BUY,2026-08-04 13:50:00+00:00,2026-08-04 13:52:00+00:00,2026-08-10 01:25:00+00:00,64729.99,64189.38,66943.73,66943.73,TP,0.14,955.3643015100811,-26.686980541200008,-0.0,240.72964376590357,3.968619263355537,50145.75545428357,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260812_134800,BUY,2026-08-12 13:48:00+00:00,2026-08-12 13:50:00+00:00,2026-08-12 15:44:00+00:00,68819.94,68468.5,70154.85,68468.5,SL,0.23,-253.68995235734045,0.0,-0.0,253.68995235734045,-1.0,49892.065501926234,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260812_134800_sar,SELL,2026-08-12 15:44:00+00:00,2026-08-12 15:44:00+00:00,2026-08-13 00:00:00+00:00,68468.5,68819.94,68292.78,68292.78,TP,0.23,123.4218848300994,-3.3300031695,-0.0,253.68995235734045,0.48650679178752354,50015.48738675634,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260813_134500,BUY,2026-08-13 13:45:00+00:00,2026-08-13 13:46:00+00:00,2026-08-14 05:08:00+00:00,68782.69,68472.51,69990.91,68472.51,SL,0.26,-261.0572767395634,-8.260255881800001,-0.0,252.92545851419442,-1.0321510466883768,49754.43011001677,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260813_134500_sar,SELL,2026-08-14 05:08:00+00:00,2026-08-14 05:08:00+00:00,2026-08-14 05:51:00+00:00,68472.51,68782.69,68317.41999999998,68782.69,SL,0.26,-252.7970208577634,0.0,-0.0,252.7970208577634,-1.0,49501.63308915901,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260814_134700,BUY,2026-08-14 13:47:00+00:00,2026-08-14 13:48:00+00:00,2026-08-14 15:13:00+00:00,68883.55,68632.46,69854.86,68632.46,SL,0.32,-251.8629042875289,0.0,-0.0,251.8629042875289,-1.0,49249.770184871486,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260814_134700_sar,SELL,2026-08-14 15:13:00+00:00,2026-08-14 15:13:00+00:00,2026-08-14 15:25:00+00:00,68632.46,68883.55,68506.91500000001,68506.91500000001,TP,0.32,125.93145214376445,0.0,-0.0,251.8629042875289,0.5,49375.70163701525,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260817_134900,BUY,2026-08-17 13:49:00+00:00,2026-08-17 13:50:00+00:00,2026-08-17 17:34:00+00:00,69329.97,69079.86,70294.91,69079.86,SL,0.32,-251.16646896006384,0.0,-0.0,251.16646896006384,-1.0,49124.53516805518,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260817_134900_sar,SELL,2026-08-17 17:34:00+00:00,2026-08-17 17:34:00+00:00,2026-08-17 20:37:00+00:00,69079.86,69329.97,68954.805,68954.805,TP,0.32,125.58323448003924,0.0,-0.0,251.16646896006384,0.5000000000000291,49250.11840253522,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260820_143900,BUY,2026-08-20 14:39:00+00:00,2026-08-20 14:40:00+00:00,2026-08-20 18:34:00+00:00,65805.07,65325.48,67687.68,65325.48,SL,0.16,-242.59546135704227,0.0,-0.0,242.59546135704227,-1.0,49007.52294117818,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260820_143900_sar,SELL,2026-08-20 18:34:00+00:00,2026-08-20 18:34:00+00:00,2026-08-21 00:11:00+00:00,65325.48,65805.07,65085.685,65805.07,SL,0.16,-243.5013515128675,-2.316523944,-0.0,242.59546135704227,-1.0037341595376839,48764.02158966531,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260821_154100,BUY,2026-08-21 15:41:00+00:00,2026-08-21 15:42:00+00:00,2026-08-24 00:26:00+00:00,66095.05,65631.98,67911.93,65631.98,SL,0.17,-263.78398232567986,-16.2028096143,-0.0,247.43176303448993,-1.0660877936229658,48500.23760733963,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260821_154100_sar,SELL,2026-08-24 00:26:00+00:00,2026-08-24 00:26:00+00:00,2026-08-24 01:12:00+00:00,65631.98,66095.05,65400.44499999999,66095.05,SL,0.17,-247.58117271137985,0.0,-0.0,247.58117271137985,-1.0,48252.65643462825,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260824_182200,BUY,2026-08-24 18:22:00+00:00,2026-08-24 18:24:00+00:00,2026-08-25 00:04:00+00:00,65523.52,64972.93,67566.08,64972.93,SL,0.14,-246.69967803106437,-4.447830090200001,-0.0,242.42555761029396,-1.017630651086884,48005.95675659718,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260824_182200_sar,SELL,2026-08-25 00:04:00+00:00,2026-08-25 00:04:00+00:00,2026-08-25 00:15:00+00:00,64972.93,65523.52,64697.635,64697.635,TP,0.14,121.12592397043218,0.0,-0.0,242.25184794086437,0.5,48127.08268056761,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260825_202000,BUY,2026-08-25 20:20:00+00:00,2026-08-25 20:22:00+00:00,2026-08-25 23:46:00+00:00,66149.07,65881.01,67219.46,65881.01,SL,0.28,-244.61941257512194,-8.895660180400002,-0.0,235.88525167195726,-1.0370271597789893,47882.46326799249,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260825_202000_sar,SELL,2026-08-25 23:46:00+00:00,2026-08-25 23:46:00+00:00,2026-08-25 23:57:00+00:00,65881.01,66149.07,65746.97999999998,65746.97999999998,TP,0.28,117.86187619736738,0.0,-0.0,235.72375239472194,0.5000000000000272,48000.32514418986,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260826_220100,BUY,2026-08-26 22:01:00+00:00,2026-08-26 22:02:00+00:00,2026-08-27 00:51:00+00:00,66688.33,66008.45,69360.0,66008.45,SL,0.11,-234.70772475348363,0.0,-0.0,234.70772475348363,-1.0,47765.61741943638,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260826_220100_sar,SELL,2026-08-27 00:51:00+00:00,2026-08-27 00:51:00+00:00,2026-08-28 01:50:00+00:00,66008.45,66688.33,65668.51,66688.33,SL,0.11,-236.19578481467622,-1.5926102115,-0.0,234.70772475348363,-1.0063400557555382,47529.4216346217,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260828_134800,BUY,2026-08-28 13:48:00+00:00,2026-08-28 13:50:00+00:00,2026-08-28 14:11:00+00:00,66540.70000000001,66304.28,67651.53,66304.28,SL,0.28,-207.65920070269024,0.0,-0.0,207.65920070269024,-1.0,47321.76243391901,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260828_134800_sar,SELL,2026-08-28 14:11:00+00:00,2026-08-28 14:11:00+00:00,2026-08-28 14:13:00+00:00,66304.28,66540.70000000001,66186.06999999999,66186.06999999999,TP,0.28,103.82960035134512,0.0,-0.0,207.65920070269024,0.5,47425.592034270354,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260901_135000,BUY,2026-09-01 13:50:00+00:00,2026-09-01 13:52:00+00:00,2026-09-01 17:19:00+00:00,65123.86,64921.5,66059.15,64921.5,SL,0.33,-209.0181790865391,0.0,-0.0,209.0181790865391,-1.0,47216.573855183815,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260901_135000_sar,SELL,2026-09-01 17:19:00+00:00,2026-09-01 17:19:00+00:00,2026-09-01 17:25:00+00:00,64921.5,65123.86,64820.32,64820.32,TP,0.33,104.50908954326955,0.0,-0.0,209.0181790865391,0.5,47321.08294472709,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260902_140500,BUY,2026-09-02 14:05:00+00:00,2026-09-02 14:06:00+00:00,2026-09-03 05:17:00+00:00,64292.07,64050.49,65231.94,64050.49,SL,0.32,-253.68548897593092,-10.1664687776,-0.0,241.282920404254,-1.0514025963831057,47067.397455751154,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260902_140500_sar,SELL,2026-09-03 05:17:00+00:00,2026-09-03 05:17:00+00:00,2026-09-03 05:20:00+00:00,64050.49,64292.07,63929.7,63929.7,TP,0.32,121.75951009916547,0.0,-0.0,243.51902019833094,0.5,47189.15696585032,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260903_145800,BUY,2026-09-03 14:58:00+00:00,2026-09-03 15:00:00+00:00,2026-09-04 16:21:00+00:00,64228.33,63722.21,65940.66,65940.66,TP,0.16,874.2240337751921,-5.0832343888,-0.0,255.0911633884821,3.427104342473139,48063.380999625515,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260907_140000,BUY,2026-09-07 14:00:00+00:00,2026-09-07 14:02:00+00:00,2026-09-07 14:30:00+00:00,66101.19,66022.95,66547.25,66022.95,SL,0.71,-177.7612800000119,0.0,-0.0,177.7612800000119,-1.0,47885.6197196255,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260907_140000_sar,SELL,2026-09-07 14:30:00+00:00,2026-09-07 14:30:00+00:00,2026-09-07 14:44:00+00:00,66022.95,66101.19,65983.82999999999,66101.19,SL,0.71,-177.7612800000119,0.0,-0.0,177.7612800000119,-1.0,47707.85843962549,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260909_005200,BUY,2026-09-09 00:52:00+00:00,2026-09-09 00:54:00+00:00,2026-09-09 03:46:00+00:00,65674.49,65298.34,67117.69,65298.34,SL,0.2,-244.26593589277934,0.0,-0.0,244.26593589277934,-1.0,47463.59250373271,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260909_005200_sar,SELL,2026-09-09 03:46:00+00:00,2026-09-09 03:46:00+00:00,2026-09-09 04:11:00+00:00,65298.34,65674.49,65110.26499999999,65110.26499999999,TP,0.2,122.13296794638967,0.0,-0.0,244.26593589277934,0.5,47585.7254716791,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260909_135200,BUY,2026-09-09 13:52:00+00:00,2026-09-09 13:54:00+00:00,2026-09-09 14:18:00+00:00,64818.9,64642.4,65571.05,64642.4,SL,0.39,-223.5018702270248,0.0,-0.0,223.5018702270248,-1.0,47362.223601452075,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260909_135200_sar,SELL,2026-09-09 14:18:00+00:00,2026-09-09 14:18:00+00:00,2026-09-09 14:21:00+00:00,64642.4,64818.9,64554.15,64554.15,TP,0.39,111.7509351135124,0.0,-0.0,223.5018702270248,0.5,47473.97453656559,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260910_142400,BUY,2026-09-10 14:24:00+00:00,2026-09-10 14:26:00+00:00,2026-09-10 15:21:00+00:00,64432.61,64135.31,65528.61,64135.31,SL,0.26,-251.68827616746904,0.0,-0.0,251.68827616746904,-1.0,47222.28626039812,False,False
