task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260910_142400,BUY,2026-09-10 14:24:00+00:00,2026-09-10 14:26:00+00:00,2026-09-10 15:21:00+00:00,64442.51,64139.99,65415.09,64139.99,SL,10.0,-197.02752341379173,0.0,-0.0,197.02752341379173,-1.0,49678.63803564393,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260910_142400_sar,SELL,2026-09-10 15:21:00+00:00,2026-09-10 15:21:00+00:00,2026-09-10 16:34:00+00:00,64139.99,64442.51,63988.729999999996,63988.729999999996,TP,10.0,98.51376170689586,0.0,-0.0,197.02752341379173,0.5,49777.15179735083,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260911_134500,BUY,2026-09-11 13:45:00+00:00,2026-09-11 13:46:00+00:00,2026-09-13 22:00:00+00:00,64695.51,64452.99,65603.09,63745.51,SL_GAP_PROXY,10.0,-630.097946909717,-12.063037695792376,-0.0,157.0420255131801,-4.012288716034388,49147.053850441116,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260911_134500_sar,SELL,2026-09-13 22:00:00+00:00,2026-09-13 22:00:00+00:00,2026-09-13 22:03:00+00:00,63745.51,63988.030000000006,63624.25,63624.25,TP,10.0,78.88727693819133,0.0,-0.0,157.77455387638267,0.5,49225.94112737931,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260914_134500,BUY,2026-09-14 13:45:00+00:00,2026-09-14 13:46:00+00:00,2026-09-14 14:38:00+00:00,63284.99,63039.99,64240.09,63039.99,SL,10.0,-159.38795027095952,0.0,-0.0,159.38795027095952,-1.0,49066.55317710835,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260914_134500_sar,SELL,2026-09-14 14:38:00+00:00,2026-09-14 14:38:00+00:00,2026-09-14 15:06:00+00:00,63039.99,63284.99,62917.49,63284.99,SL,10.0,-159.38795027095952,0.0,-0.0,159.38795027095952,-1.0,48907.16522683739,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260916_135500,BUY,2026-09-16 13:55:00+00:00,2026-09-16 13:56:00+00:00,2026-09-16 14:04:00+00:00,64608.49,64453.49,65141.09,64453.49,SL,10.0,-99.94454689656061,0.0,-0.0,99.94454689656061,-1.0,48807.22067994082,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260916_135500_sar,SELL,2026-09-16 14:04:00+00:00,2026-09-16 14:04:00+00:00,2026-09-16 14:53:00+00:00,64453.49,64608.49,64375.99,64608.49,SL,10.0,-99.94454689656061,0.0,-0.0,99.94454689656061,-1.0,48707.27613304426,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260917_135000,BUY,2026-09-17 13:50:00+00:00,2026-09-17 13:52:00+00:00,2026-09-17 14:29:00+00:00,65201.51,64908.99,66359.09,64908.99,SL,10.0,-187.202017163814,0.0,-0.0,187.202017163814,-1.0,48520.074115880445,False,False
OrbBreakout_JP225_Demo,JP225,setup_nasdaq_orb_m1_JP225_M1_BUY_20260917_135000_sar,SELL,2026-09-17 14:29:00+00:00,2026-09-17 14:29:00+00:00,2026-09-18 00:00:00+00:00,64908.99,65201.51,64762.729999999996,64762.729999999996,TP,10.0,90.8174627112378,-2.9629938160781966,-0.0,187.202017163814,0.48513079125513153,48610.89157859168,False,False
