entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-02-12 02:30:00-05:00,LONG,Breakout,109.893,109.87563977208964,109.94508068373108,2020-02-12 02:45:00-05:00,109.87563977208964,SL,0.021133,-1.0,-2.2173,-2217.34
2020-02-12 03:15:00-05:00,LONG,Breakout,109.924,109.87482863676419,110.07151408970745,2020-02-12 03:30:00-05:00,110.07151408970745,TP,0.021067,3.0,2.5716,2571.57
2020-02-14 08:45:00-05:00,LONG,Bounce,109.768,109.72908271162812,109.88475186511563,2020-02-14 09:30:00-05:00,109.72908271162812,SL,0.0214,-1.0,-1.5499,-1549.88
2020-02-19 02:45:00-05:00,LONG,Breakout,110.109,110.09448561386276,110.1525431584117,2020-02-19 03:00:00-05:00,110.09448561386276,SL,0.021133,-1.0,-2.456,-2456.03
2020-02-19 03:30:00-05:00,LONG,Breakout,110.154,110.09308217698852,110.33675346903443,2020-02-19 05:15:00-05:00,110.33675346903443,TP,0.021133,3.0,2.6531,2653.08
2020-02-24 18:45:00-05:00,LONG,Breakout,110.841,110.78999743705323,110.99400768884028,2020-02-24 20:00:00-05:00,110.99400768884028,TP,0.0214,3.0,2.5804,2580.41
2020-02-25 02:00:00-05:00,LONG,Retest,110.846,110.79502814890047,110.9989155532986,2020-02-25 02:15:00-05:00,110.79502814890047,SL,0.021267,-1.0,-1.4172,-1417.22
2020-02-27 03:30:00-05:00,SHORT,Breakout,109.924,109.97655357515075,109.76633927454779,2020-02-27 03:45:00-05:00,109.97655357515075,SL,0.0214,-1.0,-1.4072,-1407.2
2020-02-27 07:45:00-05:00,SHORT,Retest,109.854,109.97574945715738,109.48875162852787,2020-02-27 09:30:00-05:00,109.97574945715738,SL,0.021467,-1.0,-1.1763,-1176.32
2020-02-27 10:15:00-05:00,SHORT,Breakout,109.758,109.86213849099717,109.44558452700848,2020-02-27 10:45:00-05:00,109.86213849099717,SL,0.0208,-1.0,-1.1997,-1199.73
2020-02-28 09:45:00-05:00,SHORT,Breakout,108.407,108.52620535876099,108.04938392371702,2020-02-28 10:30:00-05:00,108.04938392371702,TP,0.0208,3.0,2.8255,2825.51
2020-03-03 10:00:00-05:00,SHORT,Breakout,107.327,107.68247215777387,106.26058352667837,2020-03-04 02:00:00-05:00,107.68247215777387,SL,0.021,-1.0,-1.0591,-1059.08
2020-03-04 09:30:00-05:00,SHORT,Breakout,107.28,107.33324809366478,107.12025571900567,2020-03-04 10:00:00-05:00,107.33324809366478,SL,0.021467,-1.0,-1.4031,-1403.14
2020-03-05 02:00:00-05:00,SHORT,Breakout,107.236,107.26689723573757,107.1433082927873,2020-03-05 02:15:00-05:00,107.26689723573757,SL,0.0212,-1.0,-1.6861,-1686.15
2020-03-05 03:30:00-05:00,SHORT,Breakout,107.234,107.2677620872167,107.13271373834989,2020-03-05 03:45:00-05:00,107.2677620872167,SL,0.021533,-1.0,-1.6378,-1637.8
2020-03-05 09:45:00-05:00,SHORT,Breakout,106.742,106.80519350571855,106.55241948284437,2020-03-05 10:00:00-05:00,106.80519350571855,SL,0.021067,-1.0,-1.3334,-1333.37
2020-03-05 10:30:00-05:00,SHORT,Breakout,106.757,106.80701214725352,106.60696355823947,2020-03-05 11:00:00-05:00,106.60696355823947,TP,0.0212,3.0,2.5761,2576.1
2020-03-05 20:45:00-05:00,SHORT,Breakout,105.943,106.03619339579389,105.66341981261833,2020-03-06 02:00:00-05:00,106.03619339579389,SL,0.021333,-1.0,-1.2289,-1228.91
2020-03-09 09:30:00-04:00,SHORT,Breakout,101.333,101.84322117753551,99.80233646739346,2020-03-09 09:45:00-04:00,101.84322117753551,SL,0.021467,-1.0,-1.0421,-1042.07
2020-03-10 11:15:00-04:00,SHORT,Breakout,103.51,103.77616676002575,102.71149971992278,2020-03-10 11:45:00-04:00,103.77616676002575,SL,0.014133,-1.0,-1.0531,-1053.1
2020-03-11 21:15:00-04:00,SHORT,Breakout,103.697,104.26584762874994,101.9904571137502,2020-03-12 00:30:00-04:00,104.26584762874994,SL,0.015133,-1.0,-1.0266,-1026.6
2020-03-12 21:15:00-04:00,SHORT,Breakout,104.75,104.88147025685947,104.35558922942158,2020-03-12 21:30:00-04:00,104.88147025685947,SL,0.018133,-1.0,-1.1379,-1137.93
2020-03-16 08:15:00-04:00,SHORT,Breakout,105.589,105.76264232137376,105.06807303587871,2020-03-16 09:45:00-04:00,105.76264232137376,SL,0.012867,-1.0,-1.0741,-1074.1
2020-03-17 09:30:00-04:00,SHORT,Bounce,106.798,107.18090991345242,105.64927025964273,2020-03-17 10:30:00-04:00,107.18090991345242,SL,0.012,-1.0,-1.0313,-1031.34
2020-03-18 20:45:00-04:00,LONG,Breakout,108.8,108.60220426937978,109.39338719186064,2020-03-18 21:30:00-04:00,108.60220426937978,SL,0.013667,-1.0,-1.0691,-1069.09
2020-03-24 09:45:00-04:00,LONG,Breakout,111.168,110.8947593073029,111.98772207809131,2020-03-24 21:00:00-04:00,110.8947593073029,SL,0.0124,-1.0,-1.0454,-1045.38
2020-03-31 10:30:00-04:00,SHORT,Breakout,108.027,108.11786413449245,107.75440759652265,2020-03-31 10:45:00-04:00,108.11786413449245,SL,0.0116,-1.0,-1.1277,-1127.66
2020-03-31 20:00:00-04:00,SHORT,Breakout,107.344,107.47978328066927,106.93665015799218,2020-03-31 20:45:00-04:00,107.47978328066927,SL,0.0146,-1.0,-1.1075,-1107.52
2020-04-01 09:30:00-04:00,SHORT,Breakout,107.241,107.30127696560163,107.06016910319511,2020-04-01 10:15:00-04:00,107.06016910319511,TP,0.013267,3.0,2.7799,2779.9
2020-04-02 08:30:00-04:00,SHORT,Breakout,107.08,107.15406666726376,106.8577999982087,2020-04-02 08:45:00-04:00,107.15406666726376,SL,0.0132,-1.0,-1.1782,-1178.22
2020-04-02 20:00:00-04:00,SHORT,Bounce,108.005,108.10594248456644,107.70217254630066,2020-04-02 20:30:00-04:00,108.10594248456644,SL,0.015067,-1.0,-1.1493,-1149.26
2020-04-02 21:15:00-04:00,SHORT,Bounce,108.034,108.10716871564327,107.81449385307022,2020-04-02 22:15:00-04:00,107.81449385307022,TP,0.014467,3.0,2.8023,2802.28
2020-04-06 15:45:00-04:00,LONG,Breakout,109.228,109.16946393674965,109.40360818975103,2020-04-06 16:15:00-04:00,109.16946393674965,SL,0.0133,-1.0,-1.2272,-1227.21
2020-04-06 16:45:00-04:00,LONG,Breakout,109.226,109.16939499600547,109.3958150119836,2020-04-06 18:30:00-04:00,109.16939499600547,SL,0.014571,-1.0,-1.2574,-1257.42
2020-04-07 10:45:00-04:00,LONG,Bounce,108.973,108.7925479368279,109.51435618951629,2020-04-07 14:00:00-04:00,108.7925479368279,SL,0.012333,-1.0,-1.0683,-1068.35
2020-04-08 09:00:00-04:00,LONG,Breakout,109.016,108.98154531197818,109.11936406406548,2020-04-08 09:15:00-04:00,108.98154531197818,SL,0.012067,-1.0,-1.3502,-1350.22
2020-04-13 00:30:00-04:00,SHORT,Breakout,107.877,107.99858020870239,107.5122593738928,2020-04-13 04:15:00-04:00,107.99858020870239,SL,0.0136,-1.0,-1.1119,-1111.86
2020-04-13 10:00:00-04:00,SHORT,Breakout,107.756,107.7987687638837,107.6276937083489,2020-04-13 11:15:00-04:00,107.6276937083489,TP,0.0124,3.0,2.7101,2710.07
2020-04-14 05:00:00-04:00,SHORT,Breakout,107.453,107.54079957518489,107.18960127444534,2020-04-14 10:45:00-04:00,107.18960127444534,TP,0.0128,3.0,2.8542,2854.21
2020-04-16 10:15:00-04:00,SHORT,Breakout,107.204,107.26236085825289,107.0289174252413,2020-04-16 10:30:00-04:00,107.26236085825289,SL,0.012133,-1.0,-1.2079,-1207.9
2020-04-20 20:00:00-04:00,SHORT,Bounce,107.667,107.73368927618776,107.46693217143672,2020-04-20 20:30:00-04:00,107.73368927618776,SL,0.0134,-1.0,-1.2009,-1200.93
2020-04-20 21:00:00-04:00,SHORT,Bounce,107.711,107.73542065330066,107.637738040098,2020-04-20 21:30:00-04:00,107.73542065330066,SL,0.013933,-1.0,-1.5706,-1570.56
2020-04-20 22:15:00-04:00,SHORT,Bounce,107.663,107.73615213569117,107.44354359292647,2020-04-21 01:00:00-04:00,107.44354359292647,TP,0.013133,3.0,2.8205,2820.47
2020-04-23 03:45:00-04:00,SHORT,Breakout,107.631,107.7096472265979,107.39505832020632,2020-04-23 08:15:00-04:00,107.39505832020632,TP,0.011667,3.0,2.8517,2851.66
2020-04-26 23:15:00-04:00,SHORT,Breakout,107.323,107.38559994866118,107.13520015401643,2020-04-27 00:15:00-04:00,107.38559994866118,SL,0.012533,-1.0,-1.2002,-1200.21
2020-04-27 09:15:00-04:00,SHORT,Breakout,107.022,107.05102513943947,106.9349245816816,2020-04-27 09:30:00-04:00,107.05102513943947,SL,0.0122,-1.0,-1.4203,-1420.33
2020-04-28 03:00:00-04:00,SHORT,Breakout,107.155,107.19100722167403,107.04697833497792,2020-04-28 03:45:00-04:00,107.04697833497792,TP,0.013267,3.0,2.6316,2631.56
2020-04-28 21:30:00-04:00,SHORT,Breakout,106.515,106.5631896915038,106.37043092548862,2020-04-28 21:45:00-04:00,106.5631896915038,SL,0.012867,-1.0,-1.267,-1267.0
2020-04-28 22:15:00-04:00,SHORT,Retest,106.517,106.56339531786946,106.37781404639159,2020-04-28 23:00:00-04:00,106.56339531786946,SL,0.014133,-1.0,-1.3046,-1304.63
2020-04-29 03:15:00-04:00,SHORT,Breakout,106.45,106.51051044041121,106.26846867876638,2020-04-29 04:45:00-04:00,106.51051044041121,SL,0.014067,-1.0,-1.2325,-1232.47
2020-04-29 07:00:00-04:00,SHORT,Retest,106.462,106.51232533447136,106.31102399658594,2020-04-29 08:00:00-04:00,106.51232533447136,SL,0.0188,-1.0,-1.3736,-1373.57
2020-04-29 08:30:00-04:00,SHORT,Bounce,106.583,106.61161014717963,106.4971695584611,2020-04-29 08:45:00-04:00,106.61161014717963,SL,0.0182,-1.0,-1.6361,-1636.14
2020-05-05 20:00:00-04:00,SHORT,Breakout,106.309,106.41946037580783,105.9776188725765,2020-05-06 04:30:00-04:00,106.41946037580783,SL,0.0172,-1.0,-1.1557,-1155.71
2020-05-07 02:00:00-04:00,SHORT,Bounce,106.281,106.29595258712692,106.23614223861927,2020-05-07 02:45:00-04:00,106.23614223861927,TP,0.0178,3.0,1.8096,1809.57
2020-05-12 09:30:00-04:00,LONG,Bounce,107.39,107.32515618582835,107.58453144251496,2020-05-12 09:45:00-04:00,107.32515618582835,SL,0.018333,-1.0,-1.2827,-1282.73
2020-05-12 19:45:00-04:00,LONG,Bounce,107.16,107.1012382728125,107.3362851815625,2020-05-12 20:00:00-04:00,107.1012382728125,SL,0.019,-1.0,-1.3233,-1323.34
2020-05-19 02:45:00-04:00,LONG,Breakout,107.501,107.4348672911981,107.69939812640571,2020-05-19 03:00:00-04:00,107.4348672911981,SL,0.0182,-1.0,-1.2752,-1275.2
2020-05-19 04:30:00-04:00,LONG,Breakout,107.503,107.43213038806762,107.71560883579714,2020-05-19 05:00:00-04:00,107.43213038806762,SL,0.016867,-1.0,-1.238,-1238.0
2020-05-21 03:00:00-04:00,LONG,Breakout,107.832,107.73354214812369,108.1273735556289,2020-05-21 04:00:00-04:00,107.73354214812369,SL,0.018333,-1.0,-1.1862,-1186.2
2020-05-21 20:30:00-04:00,LONG,Breakout,107.68,107.65801087502713,107.74596737491864,2020-05-21 20:45:00-04:00,107.74596737491864,TP,0.017667,3.0,2.1966,2196.57
2020-05-24 18:00:00-04:00,LONG,Breakout,107.659,107.63445795794297,107.73262612617111,2020-05-24 19:30:00-04:00,107.73262612617111,TP,0.019467,3.0,2.2068,2206.8
2020-05-25 03:45:00-04:00,LONG,Breakout,107.741,107.72163914792517,107.79908255622448,2020-05-25 04:00:00-04:00,107.72163914792517,SL,0.019333,-1.0,-1.9986,-1998.58
2020-05-25 17:45:00-04:00,LONG,Breakout,107.714,107.70068240556617,107.75395278330149,2020-05-25 19:15:00-04:00,107.70068240556617,SL,0.030867,-1.0,-3.3177,-3317.74
2020-05-25 20:15:00-04:00,LONG,Breakout,107.742,107.70010321137423,107.86769036587734,2020-05-25 20:45:00-04:00,107.70010321137423,SL,0.018467,-1.0,-1.4408,-1440.77
2020-05-25 20:45:00-04:00,LONG,Retest,107.74,107.69944307511349,107.8616707746595,2020-05-25 21:30:00-04:00,107.8616707746595,TP,0.018333,3.0,2.548,2547.96
2020-05-28 10:15:00-04:00,LONG,Bounce,107.695,107.6749309021973,107.75520729340806,2020-05-28 10:30:00-04:00,107.6749309021973,SL,0.017533,-1.0,-1.8736,-1873.65
2020-06-02 19:30:00-04:00,LONG,Breakout,108.777,108.75032753951919,108.85701738144243,2020-06-02 20:15:00-04:00,108.75032753951919,SL,0.017733,-1.0,-1.6649,-1664.86
2020-06-03 20:15:00-04:00,LONG,Bounce,108.86,108.84341509992741,108.90975470021776,2020-06-03 20:45:00-04:00,108.84341509992741,SL,0.0178,-1.0,-2.0733,-2073.27
2020-06-03 20:45:00-04:00,LONG,Bounce,108.892,108.84282730554965,109.03951808335104,2020-06-03 22:45:00-04:00,108.84282730554965,SL,0.017533,-1.0,-1.3566,-1356.57
2020-06-04 02:00:00-04:00,LONG,Breakout,109.078,109.02057804428655,109.25026586714036,2020-06-04 03:00:00-04:00,109.02057804428655,SL,0.018133,-1.0,-1.3158,-1315.79
2020-06-04 03:00:00-04:00,LONG,Breakout,109.075,109.02036997404385,109.23889007786848,2020-06-04 03:30:00-04:00,109.02036997404385,SL,0.017867,-1.0,-1.327,-1327.05
2020-06-04 10:15:00-04:00,LONG,Bounce,108.821,108.7742228176934,108.9613315469198,2020-06-04 10:30:00-04:00,108.7742228176934,SL,0.017067,-1.0,-1.3649,-1364.85
2020-06-04 10:30:00-04:00,LONG,Bounce,108.885,108.77353547357244,109.21939357928271,2020-06-04 20:00:00-04:00,109.21939357928271,TP,0.0164,3.0,2.8529,2852.87
2020-06-04 20:00:00-04:00,LONG,Breakout,109.211,109.14381594314307,109.41255217057079,2020-06-04 20:15:00-04:00,109.14381594314307,SL,0.017733,-1.0,-1.264,-1263.95
2020-06-04 23:15:00-04:00,LONG,Retest,109.176,109.14424198486408,109.27127404540776,2020-06-05 00:30:00-04:00,109.14424198486408,SL,0.018333,-1.0,-1.5773,-1577.28
2020-06-05 01:45:00-04:00,LONG,Breakout,109.267,109.21591704856523,109.42024885430429,2020-06-05 04:45:00-04:00,109.21591704856523,SL,0.0174,-1.0,-1.3406,-1340.62
2020-06-05 05:00:00-04:00,LONG,Breakout,109.262,109.21393677564099,109.40618967307704,2020-06-05 06:00:00-04:00,109.21393677564099,SL,0.018467,-1.0,-1.3842,-1384.22
2020-06-05 08:30:00-04:00,LONG,Breakout,109.597,109.39954195584853,110.18937413245438,2020-06-07 21:15:00-04:00,109.39954195584853,SL,0.016,-1.0,-1.081,-1081.03
2020-06-09 02:30:00-04:00,SHORT,Breakout,107.879,107.92633804956769,107.73698585129695,2020-06-09 02:45:00-04:00,107.92633804956769,SL,0.0174,-1.0,-1.3676,-1367.57
2020-06-09 03:15:00-04:00,SHORT,Breakout,107.883,107.92906636111525,107.74480091665424,2020-06-09 03:30:00-04:00,107.92906636111525,SL,0.018133,-1.0,-1.3936,-1393.64
2020-06-09 09:45:00-04:00,SHORT,Breakout,107.695,107.8031980451596,107.37040586452116,2020-06-09 10:00:00-04:00,107.8031980451596,SL,0.017267,-1.0,-1.1596,-1159.58
2020-06-09 10:45:00-04:00,SHORT,Breakout,107.709,107.80411898083621,107.42364305749139,2020-06-09 18:45:00-04:00,107.80411898083621,SL,0.018333,-1.0,-1.1927,-1192.74
2020-06-10 14:00:00-04:00,SHORT,Bounce,107.016,107.45885217256786,105.68744348229644,2020-06-12 05:30:00-04:00,107.45885217256786,SL,0.016533,-1.0,-1.0373,-1037.33
2020-06-14 20:30:00-04:00,SHORT,Breakout,107.169,107.22301238736527,107.00696283790417,2020-06-14 21:00:00-04:00,107.22301238736527,SL,0.017933,-1.0,-1.332,-1332.02
2020-06-15 21:15:00-04:00,SHORT,Breakout,107.251,107.27752357432912,107.17142927701265,2020-06-15 21:30:00-04:00,107.27752357432912,SL,0.0184,-1.0,-1.6937,-1693.72
2020-06-17 19:15:00-04:00,SHORT,Breakout,106.922,106.95112848230771,106.83461455307686,2020-06-17 20:00:00-04:00,106.83461455307686,TP,0.0198,3.0,2.3203,2320.25
2020-06-17 23:30:00-04:00,SHORT,Retest,106.861,106.9544974957884,106.58050751263481,2020-06-18 02:30:00-04:00,106.9544974957884,SL,0.019067,-1.0,-1.2039,-1203.93
2020-06-18 02:30:00-04:00,SHORT,Bounce,106.905,106.94243916495296,106.79268250514113,2020-06-18 03:45:00-04:00,106.94243916495296,SL,0.0188,-1.0,-1.5021,-1502.15
2020-06-22 10:00:00-04:00,SHORT,Breakout,106.812,106.85436422510587,106.68490732468238,2020-06-22 10:45:00-04:00,106.85436422510587,SL,0.018933,-1.0,-1.4469,-1446.92
2020-06-22 21:15:00-04:00,SHORT,Breakout,106.732,106.85300503613027,106.36898489160919,2020-06-22 21:45:00-04:00,106.85300503613027,SL,0.016867,-1.0,-1.1394,-1139.39
2020-06-23 20:15:00-04:00,SHORT,Bounce,106.483,106.54984121645117,106.2824763506465,2020-06-23 20:30:00-04:00,106.54984121645117,SL,0.019,-1.0,-1.2843,-1284.26
2020-06-24 03:00:00-04:00,SHORT,Bounce,106.6,106.63737115110763,106.48788654667709,2020-06-24 04:00:00-04:00,106.48788654667709,TP,0.0186,3.0,2.5023,2502.29
2020-06-25 17:30:00-04:00,SHORT,Bounce,107.175,107.24202905018409,106.97391284944773,2020-06-26 03:30:00-04:00,106.97391284944773,TP,0.026933,3.0,2.5982,2598.18
2020-06-29 08:30:00-04:00,SHORT,Bounce,107.338,107.37168852843794,107.23693441468615,2020-06-29 09:00:00-04:00,107.37168852843794,SL,0.021467,-1.0,-1.6372,-1637.21
2020-06-30 10:45:00-04:00,LONG,Breakout,107.86,107.76834266391197,108.1349720082641,2020-06-30 11:15:00-04:00,107.76834266391197,SL,0.0212,-1.0,-1.2313,-1231.3
2020-07-01 10:45:00-04:00,LONG,Bounce,107.513,107.33354340485951,108.05136978542149,2020-07-01 19:45:00-04:00,107.33354340485951,SL,0.0212,-1.0,-1.1181,-1118.13
2020-07-01 20:15:00-04:00,LONG,Bounce,107.377,107.33987956934352,107.48836129196941,2020-07-01 22:15:00-04:00,107.48836129196941,TP,0.0218,3.0,2.4127,2412.72
2020-07-06 21:15:00-04:00,LONG,Bounce,107.291,107.23637501332904,107.45487496001287,2020-07-07 01:30:00-04:00,107.45487496001287,TP,0.021267,3.0,2.6107,2610.68
2020-07-12 20:00:00-04:00,SHORT,Bounce,106.888,106.9469517381525,106.7111447855425,2020-07-13 03:00:00-04:00,106.9469517381525,SL,0.021333,-1.0,-1.3619,-1361.88
2020-07-24 08:45:00-04:00,SHORT,Breakout,106.117,106.17553096510726,105.94140710467825,2020-07-24 09:30:00-04:00,105.94140710467825,TP,0.019267,3.0,2.6708,2670.83
2020-07-26 22:00:00-04:00,SHORT,Breakout,105.597,105.68812809152786,105.3236157254164,2020-07-27 05:45:00-04:00,105.3236157254164,TP,0.019933,3.0,2.7813,2781.26
2020-07-28 21:15:00-04:00,SHORT,Bounce,105.154,105.18864188831638,105.05007433505084,2020-07-28 22:45:00-04:00,105.05007433505084,TP,0.02,3.0,2.4227,2422.66
2020-07-29 03:30:00-04:00,SHORT,Breakout,104.825,104.96032202678485,104.41903391964546,2020-07-29 06:00:00-04:00,104.96032202678485,SL,0.019133,-1.0,-1.1414,-1141.39
2020-07-29 14:00:00-04:00,SHORT,Breakout,104.838,104.89936535682193,104.65390392953418,2020-07-29 14:15:00-04:00,104.89936535682193,SL,0.0194,-1.0,-1.3161,-1316.14
2020-07-29 14:30:00-04:00,SHORT,Breakout,104.798,104.90042114950462,104.49073655148614,2020-07-29 14:45:00-04:00,104.90042114950462,SL,0.0192,-1.0,-1.1875,-1187.46
2020-07-29 15:00:00-04:00,SHORT,Bounce,105.071,105.15560905237899,104.81717284286302,2020-07-30 01:00:00-04:00,105.15560905237899,SL,0.018733,-1.0,-1.2214,-1221.41
2020-07-30 08:30:00-04:00,SHORT,Bounce,105.147,105.29908851204985,104.69073446385048,2020-07-30 16:15:00-04:00,104.69073446385048,TP,0.019,3.0,2.8751,2875.07
2020-07-30 20:00:00-04:00,SHORT,Breakout,104.53,104.68294504406522,104.07116486780434,2020-07-31 04:30:00-04:00,104.68294504406522,SL,0.021,-1.0,-1.1373,-1137.3
2020-08-05 09:30:00-04:00,SHORT,Breakout,105.4,105.51802962530576,105.04591112408275,2020-08-05 10:45:00-04:00,105.51802962530576,SL,0.0192,-1.0,-1.1627,-1162.67
