day,direction,or_high,or_low,breakout_time,entry_time,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple
2021-07-07,LONG,1805.69,1800.56,2021-07-07 09:45:00-04:00,2021-07-07 09:46:00-04:00,1805.81,1800.56,1821.56,2021-07-07 10:29:00-04:00,1800.56,SL,-1.0743
2021-07-08,SHORT,1814.62,1808.05,2021-07-08 09:49:00-04:00,2021-07-08 09:50:00-04:00,1807.64,1814.62,1786.7000000000007,2021-07-13 08:22:00-04:00,1814.62,SL,-1.0559
2021-07-13,LONG,1813.74,1809.85,2021-07-13 09:49:00-04:00,2021-07-13 09:50:00-04:00,1813.77,1809.85,1825.5300000000002,2021-07-13 10:09:00-04:00,1809.85,SL,-1.0995
2021-07-14,SHORT,1826.89,1823.58,2021-07-14 09:49:00-04:00,2021-07-14 09:50:00-04:00,1823.55,1826.89,1813.5299999999995,2021-07-14 18:05:00-04:00,1826.89,SL,-1.1168
2021-07-15,SHORT,1826.89,1824.5,2021-07-15 10:00:00-04:00,2021-07-15 10:01:00-04:00,1824.28,1826.89,1816.4499999999996,2021-07-15 12:27:00-04:00,1826.89,SL,-1.1494
2021-07-16,SHORT,1826.55,1821.58,2021-07-16 10:10:00-04:00,2021-07-16 10:11:00-04:00,1819.08,1826.55,1796.6699999999998,2021-07-19 08:01:00-04:00,1796.6699999999998,TP,2.9478
2021-07-19,LONG,1812.31,1808.36,2021-07-19 09:55:00-04:00,2021-07-19 09:56:00-04:00,1812.97,1808.36,1826.8000000000004,2021-07-19 11:05:00-04:00,1808.36,SL,-1.0846
2021-07-20,SHORT,1824.43,1820.81,2021-07-20 10:19:00-04:00,2021-07-20 10:20:00-04:00,1820.65,1824.43,1809.3100000000002,2021-07-20 10:46:00-04:00,1809.3100000000002,TP,2.8968
2021-07-21,LONG,1801.18,1796.84,2021-07-21 09:47:00-04:00,2021-07-21 09:48:00-04:00,1802.99,1796.84,1821.4400000000003,2021-07-22 04:08:00-04:00,1796.84,SL,-1.0634
2021-07-22,LONG,1800.91,1795.84,2021-07-22 10:06:00-04:00,2021-07-22 10:07:00-04:00,1800.95,1795.84,1816.2800000000004,2021-07-23 07:22:00-04:00,1795.84,SL,-1.0763
2021-07-23,LONG,1800.84,1796.99,2021-07-23 09:53:00-04:00,2021-07-23 09:54:00-04:00,1801.12,1796.99,1813.5099999999995,2021-07-23 10:10:00-04:00,1796.99,SL,-1.0944
2021-07-26,SHORT,1804.52,1799.28,2021-07-26 10:05:00-04:00,2021-07-26 10:06:00-04:00,1798.57,1804.52,1780.7199999999998,2021-07-27 08:24:00-04:00,1804.52,SL,-1.0655
2021-07-27,SHORT,1804.78,1800.3,2021-07-27 09:45:00-04:00,2021-07-27 09:46:00-04:00,1799.99,1804.78,1785.6200000000001,2021-07-27 23:00:00-04:00,1804.78,SL,-1.0814
2021-07-28,SHORT,1799.18,1795.52,2021-07-28 09:52:00-04:00,2021-07-28 09:53:00-04:00,1795.13,1799.18,1782.9800000000002,2021-07-28 10:44:00-04:00,1799.18,SL,-1.0963
2021-07-29,LONG,1827.3,1823.82,2021-07-29 09:46:00-04:00,2021-07-29 09:47:00-04:00,1827.34,1823.82,1837.8999999999999,2021-07-30 08:48:00-04:00,1823.82,SL,-1.1108
2021-07-30,LONG,1826.06,1823.76,2021-07-30 09:46:00-04:00,2021-07-30 09:47:00-04:00,1826.29,1823.76,1833.8799999999999,2021-07-30 10:03:00-04:00,1823.76,SL,-1.1542
2021-08-02,SHORT,1812.48,1809.3,2021-08-02 09:46:00-04:00,2021-08-02 09:47:00-04:00,1808.7,1812.48,1797.3600000000001,2021-08-02 10:11:00-04:00,1812.48,SL,-1.1032
2021-08-03,LONG,1813.03,1809.51,2021-08-03 09:47:00-04:00,2021-08-03 09:48:00-04:00,1813.66,1809.51,1826.1100000000004,2021-08-03 10:40:00-04:00,1809.51,SL,-1.094
2021-08-04,SHORT,1831.56,1828.93,2021-08-04 09:59:00-04:00,2021-08-04 10:00:00-04:00,1827.84,1831.56,1816.6799999999998,2021-08-04 10:15:00-04:00,1816.6799999999998,TP,2.8952
2021-08-05,SHORT,1810.89,1800.27,2021-08-05 09:46:00-04:00,2021-08-05 09:47:00-04:00,1800.02,1810.89,1767.4099999999996,2021-08-06 09:45:00-04:00,1767.4099999999996,TP,2.9641
2021-08-06,SHORT,1773.4,1768.68,2021-08-06 09:46:00-04:00,2021-08-06 09:47:00-04:00,1765.03,1773.4,1739.9199999999996,2021-08-08 18:48:00-04:00,1739.9199999999996,TP,2.9534
2021-08-09,SHORT,1745.29,1739.36,2021-08-09 09:52:00-04:00,2021-08-09 09:53:00-04:00,1739.01,1745.29,1720.17,2021-08-10 10:12:00-04:00,1720.17,TP,2.9379
2021-08-10,SHORT,1728.52,1720.74,2021-08-10 10:13:00-04:00,2021-08-10 10:14:00-04:00,1717.82,1728.52,1685.7199999999998,2021-08-10 11:39:00-04:00,1728.52,SL,-1.0364
2021-08-11,SHORT,1746.33,1739.71,2021-08-11 09:46:00-04:00,2021-08-11 09:47:00-04:00,1739.3,1746.33,1718.21,2021-08-11 11:01:00-04:00,1746.33,SL,-1.0555
2021-08-12,LONG,1748.99,1741.51,2021-08-12 11:21:00-04:00,2021-08-12 11:22:00-04:00,1749.22,1741.51,1772.3500000000001,2021-08-13 10:06:00-04:00,1772.3500000000001,TP,2.9494
2021-08-13,LONG,1765.62,1762.53,2021-08-13 10:07:00-04:00,2021-08-13 10:08:00-04:00,1772.46,1762.53,1802.2500000000002,2021-08-23 09:04:00-04:00,1802.2500000000002,TP,2.9607
2021-08-23,SHORT,1805.46,1801.07,2021-08-23 10:08:00-04:00,2021-08-23 10:09:00-04:00,1800.91,1805.46,1787.2600000000002,2021-08-23 18:12:00-04:00,1805.46,SL,-1.0857
2021-08-24,LONG,1807.2,1801.52,2021-08-24 09:50:00-04:00,2021-08-24 09:51:00-04:00,1807.53,1801.52,1825.56,2021-08-24 19:33:00-04:00,1801.52,SL,-1.0649
2021-08-25,SHORT,1795.02,1785.61,2021-08-25 10:25:00-04:00,2021-08-25 10:26:00-04:00,1785.53,1795.02,1757.06,2021-08-26 11:05:00-04:00,1795.02,SL,-1.0411
2021-08-26,LONG,1788.34,1783.37,2021-08-26 11:06:00-04:00,2021-08-26 11:07:00-04:00,1796.15,1783.37,1834.4900000000007,2021-09-08 09:48:00-04:00,1783.37,SL,-1.0305
2021-09-08,SHORT,1796.96,1791.07,2021-09-08 09:49:00-04:00,2021-09-08 09:50:00-04:00,1783.6,1796.96,1743.5199999999995,2021-09-09 07:13:00-04:00,1796.96,SL,-1.0292
2021-09-09,SHORT,1798.14,1793.9,2021-09-09 09:48:00-04:00,2021-09-09 09:49:00-04:00,1793.43,1798.14,1779.3,2021-09-09 13:24:00-04:00,1798.14,SL,-1.0828
2021-09-10,LONG,1794.92,1789.61,2021-09-10 09:50:00-04:00,2021-09-10 09:51:00-04:00,1794.96,1789.61,1811.0100000000004,2021-09-10 13:49:00-04:00,1789.61,SL,-1.0729
2021-09-13,SHORT,1792.58,1790.15,2021-09-13 09:49:00-04:00,2021-09-13 09:50:00-04:00,1789.98,1792.58,1782.1800000000003,2021-09-13 09:56:00-04:00,1792.58,SL,-1.15
2021-09-14,LONG,1800.37,1790.71,2021-09-14 10:37:00-04:00,2021-09-14 10:38:00-04:00,1803.28,1790.71,1840.9899999999998,2021-09-15 14:30:00-04:00,1790.71,SL,-1.031
2021-09-15,SHORT,1799.99,1796.58,2021-09-15 14:31:00-04:00,2021-09-15 14:32:00-04:00,1792.17,1799.99,1768.7100000000003,2021-09-16 08:08:00-04:00,1768.7100000000003,TP,2.9501
2021-09-16,SHORT,1757.64,1751.54,2021-09-16 09:47:00-04:00,2021-09-16 09:48:00-04:00,1751.01,1757.64,1731.1199999999997,2021-09-16 11:09:00-04:00,1757.64,SL,-1.0588
2021-09-17,LONG,1754.12,1748.74,2021-09-17 10:02:00-04:00,2021-09-17 10:03:00-04:00,1755.5,1748.74,1775.78,2021-09-17 10:15:00-04:00,1748.74,SL,-1.0577
2021-09-20,LONG,1758.41,1754.4,2021-09-20 09:55:00-04:00,2021-09-20 09:56:00-04:00,1758.64,1754.4,1771.3600000000001,2021-09-21 08:14:00-04:00,1771.3600000000001,TP,2.908
2021-09-21,LONG,1774.51,1769.58,2021-09-21 10:00:00-04:00,2021-09-21 10:01:00-04:00,1774.65,1769.58,1789.8600000000006,2021-09-22 14:00:00-04:00,1769.58,SL,-1.0769
2021-09-22,LONG,1778.25,1773.34,2021-09-22 14:04:00-04:00,2021-09-22 14:05:00-04:00,1782.48,1773.34,1809.9000000000003,2021-09-22 14:40:00-04:00,1773.34,SL,-1.0427
2021-09-23,SHORT,1755.83,1751.81,2021-09-23 09:49:00-04:00,2021-09-23 09:50:00-04:00,1751.51,1755.83,1738.5500000000002,2021-09-24 02:14:00-04:00,1755.83,SL,-1.0903
2021-09-24,LONG,1744.84,1740.78,2021-09-24 10:01:00-04:00,2021-09-24 10:02:00-04:00,1745.16,1740.78,1758.3000000000004,2021-09-26 21:19:00-04:00,1758.3000000000004,TP,2.911
2021-09-27,LONG,1753.03,1749.84,2021-09-27 09:48:00-04:00,2021-09-27 09:49:00-04:00,1754.24,1749.84,1767.4400000000003,2021-09-27 10:50:00-04:00,1749.84,SL,-1.0886
2021-09-28,SHORT,1741.13,1732.61,2021-09-28 09:45:00-04:00,2021-09-28 09:46:00-04:00,1732.22,1741.13,1705.4899999999998,2021-09-28 22:50:00-04:00,1741.13,SL,-1.0438
2021-09-29,SHORT,1740.32,1735.68,2021-09-29 10:04:00-04:00,2021-09-29 10:05:00-04:00,1735.07,1740.32,1719.32,2021-09-30 09:24:00-04:00,1740.32,SL,-1.0743
2021-09-30,SHORT,1742.71,1738.06,2021-09-30 09:45:00-04:00,2021-09-30 09:46:00-04:00,1736.82,1742.71,1719.1499999999996,2021-09-30 10:00:00-04:00,1742.71,SL,-1.0662
2021-10-01,LONG,1759.02,1754.51,2021-10-01 09:45:00-04:00,2021-10-01 09:46:00-04:00,1759.36,1754.51,1773.9099999999996,2021-10-01 10:00:00-04:00,1754.51,SL,-1.0804
2021-10-04,LONG,1752.16,1748.38,2021-10-04 09:45:00-04:00,2021-10-04 09:46:00-04:00,1752.52,1748.38,1764.9399999999996,2021-10-04 10:39:00-04:00,1764.9399999999996,TP,2.9058
2021-10-05,SHORT,1756.36,1752.2,2021-10-05 09:53:00-04:00,2021-10-05 09:54:00-04:00,1751.89,1756.36,1738.4800000000007,2021-10-05 11:26:00-04:00,1756.36,SL,-1.0872
2021-10-06,LONG,1759.42,1756.14,2021-10-06 10:00:00-04:00,2021-10-06 10:01:00-04:00,1760.04,1756.14,1771.7399999999996,2021-10-06 11:10:00-04:00,1756.14,SL,-1.1
2021-10-07,LONG,1757.39,1753.42,2021-10-07 09:45:00-04:00,2021-10-07 09:46:00-04:00,1757.71,1753.42,1770.58,2021-10-07 20:20:00-04:00,1753.42,SL,-1.0909
2021-10-08,SHORT,1779.81,1772.31,2021-10-08 09:45:00-04:00,2021-10-08 09:46:00-04:00,1770.26,1779.81,1741.6100000000001,2021-10-13 09:40:00-04:00,1779.81,SL,-1.0408
2021-10-13,LONG,1779.88,1767.99,2021-10-13 09:56:00-04:00,2021-10-13 09:57:00-04:00,1779.96,1767.99,1815.8700000000001,2021-10-15 08:52:00-04:00,1767.99,SL,-1.0326
2021-10-15,LONG,1770.88,1765.92,2021-10-15 09:45:00-04:00,2021-10-15 09:46:00-04:00,1772.21,1765.92,1791.08,2021-10-17 18:15:00-04:00,1765.92,SL,-1.062
2021-10-18,LONG,1769.37,1762.73,2021-10-18 10:09:00-04:00,2021-10-18 10:10:00-04:00,1770.07,1762.73,1792.0899999999997,2021-10-22 02:41:00-04:00,1792.0899999999997,TP,2.9469
2021-10-22,LONG,1807.33,1804.07,2021-10-22 09:55:00-04:00,2021-10-22 09:56:00-04:00,1808.36,1804.07,1821.2299999999998,2021-10-22 11:16:00-04:00,1804.07,SL,-1.0909
2021-10-25,LONG,1806.44,1802.62,2021-10-25 09:50:00-04:00,2021-10-25 09:51:00-04:00,1806.52,1802.62,1818.2200000000003,2021-10-26 00:14:00-04:00,1802.62,SL,-1.1
2021-10-26,SHORT,1795.95,1789.22,2021-10-26 10:00:00-04:00,2021-10-26 10:01:00-04:00,1788.53,1795.95,1766.2699999999998,2021-10-27 08:21:00-04:00,1795.95,SL,-1.0526
2021-10-27,SHORT,1798.1,1792.5,2021-10-27 10:06:00-04:00,2021-10-27 10:07:00-04:00,1792.22,1798.1,1774.5800000000004,2021-10-27 14:21:00-04:00,1798.1,SL,-1.0663
2021-10-28,SHORT,1810.25,1800.49,2021-10-28 09:50:00-04:00,2021-10-28 09:51:00-04:00,1799.49,1810.25,1767.21,2021-11-03 09:31:00-04:00,1767.21,TP,2.9638
2021-11-03,SHORT,1770.92,1766.5,2021-11-03 09:50:00-04:00,2021-11-03 09:51:00-04:00,1766.3,1770.92,1752.4399999999996,2021-11-03 14:48:00-04:00,1770.92,SL,-1.0844
2021-11-04,LONG,1794.73,1791.41,2021-11-04 09:59:00-04:00,2021-11-04 10:00:00-04:00,1795.62,1791.41,1808.2499999999993,2021-11-04 11:34:00-04:00,1791.41,SL,-1.0926
2021-11-05,SHORT,1801.86,1796.92,2021-11-05 09:50:00-04:00,2021-11-05 09:51:00-04:00,1796.78,1801.86,1781.5400000000002,2021-11-05 10:56:00-04:00,1801.86,SL,-1.0768
2021-11-08,SHORT,1824.08,1820.32,2021-11-08 11:00:00-05:00,2021-11-08 11:01:00-05:00,1820.17,1824.08,1808.4400000000005,2021-11-08 11:44:00-05:00,1824.08,SL,-1.0997
2021-11-09,SHORT,1830.23,1826.24,2021-11-09 09:57:00-05:00,2021-11-09 09:58:00-05:00,1825.83,1830.23,1812.6299999999997,2021-11-09 12:54:00-05:00,1830.23,SL,-1.0886
2021-11-10,SHORT,1868.47,1857.07,2021-11-10 10:10:00-05:00,2021-11-10 10:11:00-05:00,1856.82,1868.47,1821.8699999999997,2021-11-12 13:52:00-05:00,1868.47,SL,-1.0335
2021-11-12,LONG,1858.99,1855.2,2021-11-12 13:53:00-05:00,2021-11-12 13:54:00-05:00,1867.59,1855.2,1904.7599999999995,2021-11-16 11:26:00-05:00,1855.2,SL,-1.0315
2021-11-16,SHORT,1866.7,1861.18,2021-11-16 11:27:00-05:00,2021-11-16 11:28:00-05:00,1854.58,1866.7,1818.2199999999996,2021-11-17 09:56:00-05:00,1866.7,SL,-1.0322
2021-11-17,LONG,1866.66,1863.58,2021-11-17 09:57:00-05:00,2021-11-17 09:58:00-05:00,1867.1,1863.58,1877.6599999999999,2021-11-17 10:40:00-05:00,1863.58,SL,-1.1108
2021-11-18,SHORT,1865.25,1860.49,2021-11-18 10:00:00-05:00,2021-11-18 10:01:00-05:00,1860.41,1865.25,1845.8900000000003,2021-11-19 09:06:00-05:00,1865.25,SL,-1.0806
2021-11-19,LONG,1861.35,1857.33,2021-11-19 09:47:00-05:00,2021-11-19 09:48:00-05:00,1862.21,1857.33,1876.8500000000004,2021-11-19 10:47:00-05:00,1857.33,SL,-1.0799
2021-11-22,LONG,1819.62,1811.36,2021-11-22 09:45:00-05:00,2021-11-22 09:46:00-05:00,1820.24,1811.36,1846.8800000000003,2021-11-22 12:21:00-05:00,1811.36,SL,-1.0439
2021-11-23,SHORT,1793.09,1788.38,2021-11-23 10:04:00-05:00,2021-11-23 10:05:00-05:00,1788.16,1793.09,1773.3700000000006,2021-11-23 20:52:00-05:00,1793.09,SL,-1.0791
2021-11-24,SHORT,1784.62,1781.27,2021-11-24 09:47:00-05:00,2021-11-24 09:48:00-05:00,1781.23,1784.62,1771.0600000000004,2021-11-24 10:01:00-05:00,1784.62,SL,-1.115
2021-11-25,SHORT,1791.36,1790.45,2021-11-25 09:48:00-05:00,2021-11-25 09:49:00-05:00,1790.36,1791.36,1787.36,2021-11-25 18:26:00-05:00,1791.36,SL,-1.39
2021-11-26,SHORT,1804.21,1797.57,2021-11-26 09:52:00-05:00,2021-11-26 09:53:00-05:00,1796.92,1804.21,1775.0500000000002,2021-11-30 09:54:00-05:00,1804.21,SL,-1.0535
2021-11-30,LONG,1796.86,1793.66,2021-11-30 09:55:00-05:00,2021-11-30 09:56:00-05:00,1803.5,1793.66,1833.0199999999998,2021-11-30 10:37:00-05:00,1793.66,SL,-1.0396
2021-12-01,LONG,1787.44,1783.06,2021-12-01 09:45:00-05:00,2021-12-01 09:46:00-05:00,1787.92,1783.06,1802.5000000000005,2021-12-01 11:48:00-05:00,1783.06,SL,-1.0802
2021-12-02,SHORT,1775.95,1766.35,2021-12-02 09:51:00-05:00,2021-12-02 09:52:00-05:00,1766.28,1775.95,1737.2699999999998,2021-12-03 00:58:00-05:00,1775.95,SL,-1.0403
2021-12-03,SHORT,1773.73,1768.62,2021-12-03 10:00:00-05:00,2021-12-03 10:01:00-05:00,1767.36,1773.73,1748.2499999999995,2021-12-03 11:08:00-05:00,1773.73,SL,-1.0612
2021-12-06,LONG,1780.08,1775.49,2021-12-06 10:01:00-05:00,2021-12-06 10:02:00-05:00,1780.16,1775.49,1794.1700000000003,2021-12-07 08:31:00-05:00,1775.49,SL,-1.0835
2021-12-07,LONG,1781.65,1778.41,2021-12-07 10:18:00-05:00,2021-12-07 10:19:00-05:00,1781.78,1778.41,1791.8899999999996,2021-12-08 05:37:00-05:00,1791.8899999999996,TP,2.8843
2021-12-08,LONG,1782.96,1779.5,2021-12-08 10:01:00-05:00,2021-12-08 10:02:00-05:00,1784.23,1779.5,1798.42,2021-12-09 06:56:00-05:00,1779.5,SL,-1.0825
2021-12-09,SHORT,1782.53,1776.64,2021-12-09 09:46:00-05:00,2021-12-09 09:47:00-05:00,1775.16,1782.53,1753.0500000000004,2021-12-10 08:57:00-05:00,1782.53,SL,-1.0529
2021-12-10,LONG,1784.86,1778.62,2021-12-10 11:11:00-05:00,2021-12-10 11:12:00-05:00,1784.98,1778.62,1804.0600000000004,2021-12-14 08:33:00-05:00,1778.62,SL,-1.0613
2021-12-14,LONG,1771.86,1767.72,2021-12-14 09:47:00-05:00,2021-12-14 09:48:00-05:00,1772.06,1767.72,1785.0799999999997,2021-12-15 01:56:00-05:00,1767.72,SL,-1.0899
2021-12-15,LONG,1769.59,1764.13,2021-12-15 09:56:00-05:00,2021-12-15 09:57:00-05:00,1769.99,1764.13,1787.5699999999997,2021-12-15 13:29:00-05:00,1764.13,SL,-1.0666
2021-12-16,LONG,1792.95,1786.85,2021-12-16 09:55:00-05:00,2021-12-16 09:56:00-05:00,1793.54,1786.85,1813.6100000000001,2021-12-17 08:32:00-05:00,1813.6100000000001,TP,2.9417
2021-12-17,LONG,1808.51,1804.12,2021-12-17 10:15:00-05:00,2021-12-17 10:16:00-05:00,1808.62,1804.12,1822.12,2021-12-17 10:57:00-05:00,1804.12,SL,-1.0867
2021-12-20,SHORT,1798.11,1794.35,2021-12-20 09:56:00-05:00,2021-12-20 09:57:00-05:00,1793.23,1798.11,1778.5900000000004,2021-12-21 03:48:00-05:00,1798.11,SL,-1.0799
2021-12-21,SHORT,1795.96,1793.31,2021-12-21 09:56:00-05:00,2021-12-21 09:57:00-05:00,1792.56,1795.96,1782.3599999999997,2021-12-22 11:00:00-05:00,1795.96,SL,-1.1147
2021-12-22,LONG,1794.38,1791.38,2021-12-22 11:01:00-05:00,2021-12-22 11:02:00-05:00,1796.39,1791.38,1811.42,2021-12-26 20:24:00-05:00,1811.42,TP,2.9222
2021-12-27,LONG,1809.54,1807.13,2021-12-27 09:45:00-05:00,2021-12-27 09:46:00-05:00,1809.59,1807.13,1816.9699999999993,2021-12-27 13:02:00-05:00,1807.13,SL,-1.1585
2021-12-28,SHORT,1815.87,1811.45,2021-12-28 10:57:00-05:00,2021-12-28 10:58:00-05:00,1811.4,1815.87,1797.9900000000007,2021-12-29 05:30:00-05:00,1797.9900000000007,TP,2.9128
2021-12-29,LONG,1795.53,1790.54,2021-12-29 09:49:00-05:00,2021-12-29 09:50:00-05:00,1795.79,1790.54,1811.54,2021-12-30 11:16:00-05:00,1811.54,TP,2.9257
2021-12-30,LONG,1808.58,1802.09,2021-12-30 11:17:00-05:00,2021-12-30 11:18:00-05:00,1811.73,1802.09,1840.6500000000003,2022-01-03 10:04:00-05:00,1802.09,SL,-1.0405
2022-01-03,SHORT,1808.99,1804.25,2022-01-03 10:05:00-05:00,2022-01-03 10:06:00-05:00,1801.87,1808.99,1780.5099999999995,2022-01-04 09:00:00-05:00,1808.99,SL,-1.0548
2022-01-04,LONG,1809.12,1806.13,2022-01-04 09:52:00-05:00,2022-01-04 09:53:00-05:00,1809.82,1806.13,1820.8899999999994,2022-01-05 08:25:00-05:00,1820.8899999999994,TP,2.8943
2022-01-05,LONG,1828.94,1825.05,2022-01-05 09:52:00-05:00,2022-01-05 09:53:00-05:00,1829.29,1825.05,1842.01,2022-01-05 10:01:00-05:00,1825.05,SL,-1.092
2022-01-06,SHORT,1795.02,1789.38,2022-01-06 10:04:00-05:00,2022-01-06 10:05:00-05:00,1789.24,1795.02,1771.9,2022-01-07 08:31:00-05:00,1795.02,SL,-1.0675
2022-01-07,LONG,1793.29,1789.23,2022-01-07 10:22:00-05:00,2022-01-07 10:23:00-05:00,1793.32,1789.23,1805.5899999999997,2022-01-07 10:39:00-05:00,1789.23,SL,-1.0954
2022-01-10,LONG,1795.25,1791.19,2022-01-10 09:46:00-05:00,2022-01-10 09:47:00-05:00,1795.3,1791.19,1807.6299999999997,2022-01-10 22:25:00-05:00,1807.6299999999997,TP,2.9051
2022-01-11,LONG,1806.65,1802.57,2022-01-11 09:58:00-05:00,2022-01-11 09:59:00-05:00,1806.92,1802.57,1819.9700000000005,2022-01-11 13:56:00-05:00,1819.9700000000005,TP,2.9103
2022-01-12,LONG,1824.41,1820.78,2022-01-12 10:21:00-05:00,2022-01-12 10:22:00-05:00,1824.49,1820.78,1835.6200000000001,2022-01-12 10:34:00-05:00,1820.78,SL,-1.1051
2022-01-13,SHORT,1822.32,1819.86,2022-01-13 09:46:00-05:00,2022-01-13 09:47:00-05:00,1818.99,1822.32,1809.0000000000002,2022-01-13 20:26:00-05:00,1822.32,SL,-1.1171
2022-01-14,LONG,1823.13,1819.1,2022-01-14 09:46:00-05:00,2022-01-14 09:47:00-05:00,1824.09,1819.1,1839.06,2022-01-14 11:26:00-05:00,1819.1,SL,-1.0782
2022-01-17,SHORT,1820.97,1819.78,2022-01-17 09:54:00-05:00,2022-01-17 09:55:00-05:00,1819.68,1820.97,1815.8100000000002,2022-01-17 20:40:00-05:00,1820.97,SL,-1.3023
2022-01-18,LONG,1816.64,1812.15,2022-01-18 09:52:00-05:00,2022-01-18 09:53:00-05:00,1817.26,1812.15,1832.5899999999997,2022-01-18 11:24:00-05:00,1812.15,SL,-1.0763
2022-01-19,LONG,1827.1,1822.36,2022-01-19 09:45:00-05:00,2022-01-19 09:46:00-05:00,1827.2,1822.36,1841.7200000000005,2022-01-19 12:13:00-05:00,1841.7200000000005,TP,2.9194
2022-01-20,SHORT,1846.16,1842.56,2022-01-20 09:46:00-05:00,2022-01-20 09:47:00-05:00,1842.16,1846.16,1830.16,2022-01-20 09:56:00-05:00,1846.16,SL,-1.0975
2022-01-21,SHORT,1842.68,1839.98,2022-01-21 09:58:00-05:00,2022-01-21 09:59:00-05:00,1839.9,1842.68,1831.5600000000002,2022-01-21 11:15:00-05:00,1831.5600000000002,TP,2.8597
2022-01-24,SHORT,1839.91,1832.58,2022-01-24 10:01:00-05:00,2022-01-24 10:02:00-05:00,1832.39,1839.91,1809.8300000000002,2022-01-24 13:07:00-05:00,1839.91,SL,-1.0519
2022-01-25,LONG,1842.31,1839.23,2022-01-25 09:45:00-05:00,2022-01-25 09:46:00-05:00,1849.71,1839.23,1881.15,2022-01-26 09:15:00-05:00,1839.23,SL,-1.0372
2022-01-26,LONG,1837.37,1831.08,2022-01-26 10:15:00-05:00,2022-01-26 10:16:00-05:00,1837.48,1831.08,1856.6800000000003,2022-01-26 12:10:00-05:00,1831.08,SL,-1.0609
2022-01-27,SHORT,1810.36,1798.34,2022-01-27 10:34:00-05:00,2022-01-27 10:35:00-05:00,1797.29,1810.36,1758.0800000000002,2022-02-02 10:26:00-05:00,1810.36,SL,-1.0298
2022-02-02,LONG,1805.48,1801.93,2022-02-02 10:27:00-05:00,2022-02-02 10:28:00-05:00,1809.28,1801.93,1831.3299999999997,2022-02-03 07:01:00-05:00,1801.93,SL,-1.0531
2022-02-03,SHORT,1803.0,1795.79,2022-02-03 09:45:00-05:00,2022-02-03 09:46:00-05:00,1791.35,1803.0,1756.3999999999996,2022-02-03 10:39:00-05:00,1803.0,SL,-1.0335
2022-02-04,LONG,1806.49,1798.72,2022-02-04 09:47:00-05:00,2022-02-04 09:48:00-05:00,1806.56,1798.72,1830.0799999999997,2022-02-09 08:00:00-05:00,1830.0799999999997,TP,2.9503
2022-02-09,LONG,1828.96,1826.45,2022-02-09 09:45:00-05:00,2022-02-09 09:46:00-05:00,1830.0,1826.45,1840.6499999999999,2022-02-10 08:30:00-05:00,1826.45,SL,-1.1099
2022-02-10,LONG,1832.15,1825.52,2022-02-10 09:45:00-05:00,2022-02-10 09:46:00-05:00,1832.74,1825.52,1854.4,2022-02-10 19:20:00-05:00,1825.52,SL,-1.054
2022-02-11,LONG,1830.71,1828.12,2022-02-11 09:46:00-05:00,2022-02-11 09:47:00-05:00,1832.18,1828.12,1844.3600000000006,2022-02-11 13:32:00-05:00,1844.3600000000006,TP,2.9039
2022-02-14,LONG,1866.32,1859.92,2022-02-14 09:59:00-05:00,2022-02-14 10:00:00-05:00,1866.3,1859.92,1885.4399999999996,2022-02-15 03:45:00-05:00,1859.92,SL,-1.0611
2022-02-15,SHORT,1854.17,1846.81,2022-02-15 11:06:00-05:00,2022-02-15 11:07:00-05:00,1846.59,1854.17,1823.8499999999995,2022-02-15 13:14:00-05:00,1854.17,SL,-1.0515
2022-02-16,LONG,1864.8,1858.15,2022-02-16 11:33:00-05:00,2022-02-16 11:34:00-05:00,1864.98,1858.15,1885.4699999999998,2022-02-17 03:27:00-05:00,1885.4699999999998,TP,2.9429
2022-02-17,LONG,1893.9,1889.24,2022-02-17 09:50:00-05:00,2022-02-17 09:51:00-05:00,1894.61,1889.24,1910.7199999999996,2022-02-17 20:56:00-05:00,1889.24,SL,-1.0726
2022-02-18,SHORT,1898.1,1894.31,2022-02-18 09:53:00-05:00,2022-02-18 09:54:00-05:00,1893.65,1898.1,1880.3000000000006,2022-02-20 18:05:00-05:00,1898.1,SL,-1.0876
2022-02-21,LONG,1894.85,1892.97,2022-02-21 09:45:00-05:00,2022-02-21 09:46:00-05:00,1895.16,1892.97,1901.7300000000002,2022-02-21 10:22:00-05:00,1892.97,SL,-1.1781
2022-02-22,SHORT,1907.07,1902.33,2022-02-22 09:45:00-05:00,2022-02-22 09:46:00-05:00,1901.99,1907.07,1886.7500000000002,2022-02-23 10:03:00-05:00,1907.07,SL,-1.0768
2022-02-23,LONG,1903.24,1899.54,2022-02-23 10:04:00-05:00,2022-02-23 10:05:00-05:00,1907.03,1899.54,1929.5,2022-02-23 22:21:00-05:00,1929.5,TP,2.9479
2022-02-24,SHORT,1955.68,1933.46,2022-02-24 09:52:00-05:00,2022-02-24 09:53:00-05:00,1932.8,1955.68,1864.1599999999996,2022-03-04 09:34:00-05:00,1955.68,SL,-1.017
2022-03-04,SHORT,1959.27,1949.76,2022-03-04 10:02:00-05:00,2022-03-04 10:03:00-05:00,1943.09,1959.27,1894.5499999999997,2022-03-04 11:06:00-05:00,1959.27,SL,-1.0241
